etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value,name_normalized,company_ticker
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INSURANCE — 3.00%,Prudential Financial Inc.,428,"43,690",,,PRUDENTIAL FINANCIAL INC.,PRU
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INSURANCE — 3.00%,Travelers Companies Inc. (The),321,"38,899",,,TRAVELERS COMPANIES INC. (THE),PA9.F
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INSURANCE — 3.00%,Willis Towers Watson PLC,116,"17,223","3,24,579",,WILLIS TOWERS WATSON PLC,WTW
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INTERNET & DIRECT MARKETING RETAIL — 2.54%,Amazon.com Inc. a,190,"1,86,314",,,AMAZON.COM INC. A,AMAZO
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INTERNET & DIRECT MARKETING RETAIL — 2.54%,Netflix Inc. a,211,"36,864",,,NETFLIX INC. A,NETFL
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INTERNET & DIRECT MARKETING RETAIL — 2.54%,Priceline Group Inc. (The) a,28,"51,858","2,75,036",,PRICELINE GROUP INC. (THE) A,PRICE2
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INTERNET SOFTWARE & SERVICES — 4.88%,Alphabet Inc. Class A a,159,"1,51,883",,,ALPHABET INC. CLASS A A,ALPHA3
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INTERNET SOFTWARE & SERVICES — 4.88%,Alphabet Inc. Class C a,167,"1,56,868",,,ALPHABET INC. CLASS C A,ALPHA4
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INTERNET SOFTWARE & SERVICES — 4.88%,eBay Inc. a,332,"11,995",,,EBAY INC. A,EBAYI
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,INTERNET SOFTWARE & SERVICES — 4.88%,Facebook Inc. Class A a,"1,205","2,07,224","5,27,970",,FACEBOOK INC. CLASS A A,FACEB2
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,IT SERVICES — 3.50%,Accenture PLC Class A,743,"97,155",,,ACCENTURE PLC CLASS A,ACN
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,IT SERVICES — 3.50%,Automatic Data Processing Inc.,227,"24,169",,,AUTOMATIC DATA PROCESSING INC.,ADP
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,IT SERVICES — 3.50%,Cognizant Technology Solutions Corp. Class A,370,"26,185",,,COGNIZANT TECHNOLOGY SOLUTIONS CORP. CLASS A,COGNI3
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,IT SERVICES — 3.50%,DXC Technology Co.,143,"12,155",,,DXC TECHNOLOGY CO.,2XT.SG
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,IT SERVICES — 3.50%,International Business Machines Corp.,282,"40,334",,,INTERNATIONAL BUSINESS MACHINES CORP.,IBM
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,IT SERVICES — 3.50%,MasterCard Inc. Class A,409,"54,520",,,MASTERCARD INC. CLASS A,MASTE2
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,IT SERVICES — 3.50%,PayPal Holdings Inc. a,544,"33,554",,,PAYPAL HOLDINGS INC. A,PAYPA
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,IT SERVICES — 3.50%,Visa Inc. Class A,876,"90,683","3,78,755",,VISA INC. CLASS A,VISA.VI
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,LEISURE PRODUCTS — 0.22%,Hasbro Inc.,124,"12,183",,,HASBRO INC.,HAS
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,LEISURE PRODUCTS — 0.22%,Mattel Inc.,728,"11,808","23,991",,MATTEL INC.,MAT
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,LIFE SCIENCES TOOLS & SERVICES — 0.99%,Agilent Technologies Inc.,529,"34,237",,,AGILENT TECHNOLOGIES INC.,A
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,LIFE SCIENCES TOOLS & SERVICES — 0.99%,Illumina Inc. a,62,"12,677",,,ILLUMINA INC. A,ILLUM
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,LIFE SCIENCES TOOLS & SERVICES — 0.99%,Mettler-Toledo International Inc. a,34,"20,573",,,METTLER-TOLEDO INTERNATIONAL INC. A,METTL
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,LIFE SCIENCES TOOLS & SERVICES — 0.99%,Quintiles IMS Holdings Inc. a,168,"16,133",,,QUINTILES IMS HOLDINGS INC. A,QUINT2
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,LIFE SCIENCES TOOLS & SERVICES — 0.99%,Waters Corp. a,126,"23,118","1,06,738",,WATERS CORP. A,WATER
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MACHINERY — 2.22%,Caterpillar Inc.,502,"58,980",,,CATERPILLAR INC.,CAT
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MACHINERY — 2.22%,Cummins Inc.,323,"51,480",,,CUMMINS INC.,CMI
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MACHINERY — 2.22%,Deere & Co.,230,"26,664",,,DEERE & CO.,DCO.SG
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MACHINERY — 2.22%,Ingersoll-Rand PLC,372,"31,765",,,INGERSOLL-RAND PLC,INGER
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MACHINERY — 2.22%,Parker-Hannifin Corp.,133,"21,398",,,PARKER-HANNIFIN CORP.,PH.MX
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MACHINERY — 2.22%,Snap-on Inc.,87,"12,838",,,SNAP-ON INC.,SPU.F
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MACHINERY — 2.22%,Xylem Inc./NY,596,"36,994","2,40,119",,XYLEM INC./NY,XYLEM
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MEDIA — 2.70%,Charter Communications Inc. Class A a,74,"29,492",,,CHARTER COMMUNICATIONS INC. CLASS A A,CHART2
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MEDIA — 2.70%,Comcast Corp. Class A,"1,501","60,956",,,COMCAST CORP. CLASS A,CMCS.VI
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MEDIA — 2.70%,Discovery Communications Inc. Class A a,510,"11,327",,,DISCOVERY COMMUNICATIONS INC. CLASS A A,DISCO5
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MEDIA — 2.70%,Liberty Global PLC Series C NVS a,764,"25,235",,,LIBERTY GLOBAL PLC SERIES C NVS A,LIBER9
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MEDIA — 2.70%,Scripps Networks Interactive Inc. Class A,132,"11,306",,,SCRIPPS NETWORKS INTERACTIVE INC. CLASS A,SCRIP
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MEDIA — 2.70%,Time Warner Inc.,591,"59,750",,,TIME WARNER INC.,TIMEW
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MEDIA — 2.70%,Walt Disney Co. (The),936,"94,723","2,92,789",,WALT DISNEY CO. (THE),DIS
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,METALS & MINING — 0.11%,Nucor Corp.,223,"12,290","12,290",,NUCOR CORP.,NUO.F
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MULTI-UTILITIES — 1.11%,CMS Energy Corp.,440,"21,358",,,CMS ENERGY CORP.,CSG0.F
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MULTI-UTILITIES — 1.11%,Consolidated Edison Inc.,306,"25,787",,,CONSOLIDATED EDISON INC.,ED
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MULTI-UTILITIES — 1.11%,Dominion Energy Inc.,264,"20,795",,,DOMINION ENERGY INC.,D
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MULTI-UTILITIES — 1.11%,Public Service Enterprise Group Inc.,259,"12,131",,,PUBLIC SERVICE ENTERPRISE GROUP INC.,PEG
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MULTI-UTILITIES — 1.11%,Sempra Energy,337,"39,742","1,19,813",,SEMPRA ENERGY,SREN.VI
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MULTILINE RETAIL — 0.31%,Nordstrom Inc.,259,"11,556",,,NORDSTROM INC.,NORDS
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,MULTILINE RETAIL — 0.31%,Target Corp.,405,"22,085","33,641",,TARGET CORP.,TGTCL.SN
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Apache Corp.,322,"12,506",,,APACHE CORP.,APACH
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",ConocoPhillips,997,"43,529",,,CONOCOPHILLIPS,COP
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Devon Energy Corp.,556,"17,458",,,DEVON ENERGY CORP.,DVN.MX
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",EQT Corp.,193,"12,031",,,EQT CORP.,EQ6.SG
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Exxon Mobil Corp.,"1,060","80,910",,,EXXON MOBIL CORP.,XONA.F
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Hess Corp.,490,"19,061",,,HESS CORP.,HESSC
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Kinder Morgan Inc./DE,800,"15,464",,,KINDER MORGAN INC./DE,KINDE
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Marathon Oil Corp.,"1,061","11,798",,,MARATHON OIL CORP.,MARAT
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Marathon Petroleum Corp.,375,"19,669",,,MARATHON PETROLEUM CORP.,MPN.SG
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Newfield Exploration Co. a,461,"12,046",,,NEWFIELD EXPLORATION CO. A,NEWFI
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Noble Energy Inc.,673,"15,997",,,NOBLE ENERGY INC.,NOBLE
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Occidental Petroleum Corp.,444,"26,507",,,OCCIDENTAL PETROLEUM CORP.,OPC.F
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",ONEOK Inc.,261,"14,136",,,ONEOK INC.,OKE
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Phillips 66,268,"22,461",,,PHILLIPS 66,PSX
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Valero Energy Corp.,287,"19,545",,,VALERO ENERGY CORP.,VLO.MX
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"OIL, GAS & CONSUMABLE FUELS — 3.28%",Williams Companies Inc. (The),394,"11,714","3,54,832",,WILLIAMS COMPANIES INC. (THE),WMB
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,PHARMACEUTICALS — 4.60%,Allergan PLC,105,"24,095",,,ALLERGAN PLC,ALLER
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,PHARMACEUTICALS — 4.60%,Bristol-Myers Squibb Co.,920,"55,642",,,BRISTOL-MYERS SQUIBB CO.,BRM.SG
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,PHARMACEUTICALS — 4.60%,Eli Lilly & Co.,614,"49,912",,,ELI LILLY & CO.,LLY.SG
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,PHARMACEUTICALS — 4.60%,Jazz Pharmaceuticals PLC a,79,"11,799",,,JAZZ PHARMACEUTICALS PLC A,JAZZP
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,PHARMACEUTICALS — 4.60%,Johnson & Johnson,"1,307","1,73,008",,,JOHNSON & JOHNSON,JNJ
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,PHARMACEUTICALS — 4.60%,Merck & Co. Inc.,"1,554","99,238",,,MERCK & CO. INC.,6MK.MU
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,PHARMACEUTICALS — 4.60%,Pfizer Inc.,"1,343","45,555",,,PFIZER INC.,PFE
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,PHARMACEUTICALS — 4.60%,Zoetis Inc.,629,"39,438","4,98,687",,ZOETIS INC.,ZTS
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,PROFESSIONAL SERVICES — 0.19%,ManpowerGroup Inc.,188,"20,964","20,964",,MANPOWERGROUP INC.,MPW.SG
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,REAL ESTATE MANAGEMENT & DEVELOPMENT — 0.29%,CBRE Group Inc. Class A a,535,"19,303",,,CBRE GROUP INC. CLASS A A,CBREG2
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,REAL ESTATE MANAGEMENT & DEVELOPMENT — 0.29%,Jones Lang LaSalle Inc.,98,"11,947","31,250",,JONES LANG LASALLE INC.,4J2.SG
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,ROAD & RAIL — 0.94%,AMERCO,32,"11,943",,,AMERCO,AMERC
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,ROAD & RAIL — 0.94%,CSX Corp.,388,"19,478",,,CSX CORP.,CXR.SG
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,ROAD & RAIL — 0.94%,Norfolk Southern Corp.,191,"23,019",,,NORFOLK SOUTHERN CORP.,NFS.SG
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,ROAD & RAIL — 0.94%,Union Pacific Corp.,448,"47,174","1,01,614",,UNION PACIFIC CORP.,UNP.SG
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,Analog Devices Inc.,160,"13,387",,,ANALOG DEVICES INC.,ADI
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,Applied Materials Inc.,731,"32,983",,,APPLIED MATERIALS INC.,AMAT
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,Broadcom Ltd.,116,"29,240",,,BROADCOM LTD.,BROAD
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,Intel Corp.,"3,179","1,11,487",,,INTEL CORP.,INL.F
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,Lam Research Corp.,132,"21,909",,,LAM RESEARCH CORP.,LRC2.VI
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,Micron Technology Inc. a,391,"12,500",,,MICRON TECHNOLOGY INC. A,MICRO2
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,NVIDIA Corp.,324,"54,899",,,NVIDIA CORP.,NVDACL.SN
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,QUALCOMM Inc.,432,"22,581",,,QUALCOMM INC.,QCI.F
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,Skyworks Solutions Inc.,113,"11,906",,,SKYWORKS SOLUTIONS INC.,SWKS
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SEMICONDUCTORS & SEMICONDUCTOR EQUIPMENT — 3.43%,Texas Instruments Inc.,735,"60,873","3,71,765",,TEXAS INSTRUMENTS INC.,TII.SG
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Activision Blizzard Inc.,187,"12,260",,,ACTIVISION BLIZZARD INC.,ACTIV
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Adobe Systems Inc. a,325,"50,427",,,ADOBE SYSTEMS INC. A,0R2Y.L
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Autodesk Inc. a,179,"20,488",,,AUTODESK INC. A,0HJF.L
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,CA Inc.,469,"15,561",,,CA INC.,CAN
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Cadence Design Systems Inc. a,596,"23,417",,,CADENCE DESIGN SYSTEMS INC. A,CADEN
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Citrix Systems Inc. a,165,"12,905",,,CITRIX SYSTEMS INC. A,CITRI2
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Dell Technologies Inc. Class V a,187,"14,012",,,DELL TECHNOLOGIES INC. CLASS V A,DELLT3
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Electronic Arts Inc. a,101,"12,272",,,ELECTRONIC ARTS INC. A,ELECT
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Intuit Inc.,225,"31,826",,,INTUIT INC.,INTU
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Microsoft Corp.,"4,435","3,31,605",,,MICROSOFT CORP.,MSF.F
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Oracle Corp.,"1,815","91,349",,,ORACLE CORP.,ORC.F
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,salesforce.com Inc. a,556,"53,092",,,SALESFORCE.COM INC. A,SALES
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Symantec Corp.,577,"17,298",,,SYMANTEC CORP.,SYMAN
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SOFTWARE — 6.46%,Workday Inc. Class A a,121,"13,273","6,99,785",,WORKDAY INC. CLASS A A,WORKD3
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Best Buy Co. Inc.,407,"22,084",,,BEST BUY CO. INC.,BBY
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,CarMax Inc. a,178,"11,953",,,CARMAX INC. A,CARMA
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Gap Inc. (The),592,"13,983",,,GAP INC. (THE),GAP
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Home Depot Inc. (The),671,"1,00,563",,,HOME DEPOT INC. (THE),HD
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Lowe’s Companies Inc.,542,"40,048",,,LOWE’S COMPANIES INC.,LOW
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Signet Jewelers Ltd.,215,"13,560",,,SIGNET JEWELERS LTD.,SZ2.SG
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Tiffany & Co.,313,"28,608",,,TIFFANY & CO.,TIFFA
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,SPECIALTY RETAIL — 2.24%,Tractor Supply Co.,206,"12,259","2,43,058",,TRACTOR SUPPLY CO.,TR4.SG
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 4.60%",Apple Inc.,"2,583","4,23,612",,,APPLE INC.,AAPL
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 4.60%",Hewlett Packard Enterprise Co.,"1,678","30,304",,,HEWLETT PACKARD ENTERPRISE CO.,HPE
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 4.60%",HP Inc.,"1,647","31,425",,,HP INC.,HPQ
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TECHNOLOGY HARDWARE, STORAGE & PERIPHERALS — 4.60%",Xerox Corp.,399,"12,876","4,98,217",,XEROX CORP.,XRXB34.SA
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TEXTILES, APPAREL & LUXURY GOODS — 0.81%",NIKE Inc. Class B,956,"50,486",,,NIKE INC. CLASS B,NIKEI2
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TEXTILES, APPAREL & LUXURY GOODS — 0.81%",PVH Corp.,120,"15,107",,,PVH CORP.,PVH
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,"TEXTILES, APPAREL & LUXURY GOODS — 0.81%",VF Corp.,356,"22,382","87,975",,VF CORP.,VFC.VI
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,THRIFTS & MORTGAGE FINANCE — 0.11%,New York Community Bancorp. Inc.,950,"11,448","11,448",,NEW YORK COMMUNITY BANCORP. INC.,NEWYO2
ESGU,MSCI USA ESG OPTIMIZED ETF,31/08/17,TRADING COMPANIES & DISTRIBUTORS — 0.18%,WW Grainger Inc.,119,"19,346","19,346","1,08,09,862",WW GRAINGER INC.,GWW.VI
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/17,MONEY MARKET FUNDS — 0.32%,"BlackRock Cash Funds: Institutional, SL Agency Shares, 1.32%(b)(c)","5,359","5,361",,,"BLACKROCK CASH FUNDS: INSTITUTIONAL, SL AGENCY SHARES, 1.32%(B)(C)",BLACK9
ESGU,iShares MSCI USA ESG Optimized ETF,31/08/17,MONEY MARKET FUNDS — 0.32%,"BlackRock Cash Funds: Treasury, SL Agency Shares, 0.96%(b)(d)","28,983","28,983","34,344","34,344","BLACKROCK CASH FUNDS: TREASURY, SL AGENCY SHARES, 0.96%(B)(D)",BLACK10
ICLN,iShares Global Clean Energy ETF,30/09/17,CANADA — 4.91%,Boralex Inc. Class A,"1,79,103","30,77,538",,,BORALEX INC. CLASS A,BORAL
ICLN,iShares Global Clean Energy ETF,30/09/17,CANADA — 4.91%,"Canadian Solar Inc. a,b","1,45,414","24,48,772","55,26,310",,"CANADIAN SOLAR INC. A,B",CANAD4
ICLN,iShares Global Clean Energy ETF,30/09/17,CHILE — 4.58%,Enel Americas SA ADR,"5,04,295","51,53,895","51,53,895",,ENEL AMERICAS SA ADR,ENELA
ICLN,iShares Global Clean Energy ETF,30/09/17,CHINA — 23.35%,China Everbright International Ltd.,"38,42,000","48,20,515",,,CHINA EVERBRIGHT INTERNATIONAL LTD.,CHINA17
ICLN,iShares Global Clean Energy ETF,30/09/17,CHINA — 23.35%,China Longyuan Power Group Corp. Ltd. Class H,"67,86,000","50,56,464",,,CHINA LONGYUAN POWER GROUP CORP. LTD. CLASS H,CHINA20
ICLN,iShares Global Clean Energy ETF,30/09/17,CHINA — 23.35%,"GCL-Poly Energy Holdings Ltd. a,b","4,08,66,000","55,98,297",,,"GCL-POLY ENERGY HOLDINGS LTD. A,B",GCLPO
ICLN,iShares Global Clean Energy ETF,30/09/17,CHINA — 23.35%,Huaneng Renewables Corp. Ltd. Class H,"1,29,88,000","42,90,146",,,HUANENG RENEWABLES CORP. LTD. CLASS H,HUANE
ICLN,iShares Global Clean Energy ETF,30/09/17,CHINA — 23.35%,"JinkoSolar Holding Co. Ltd. a,b","71,054","17,72,797",,,"JINKOSOLAR HOLDING CO. LTD. A,B",JINKO
ICLN,iShares Global Clean Energy ETF,30/09/17,CHINA — 23.35%,Xinyi Solar Holdings Ltd. a,"1,33,54,000","47,52,982","2,62,91,201",,XINYI SOLAR HOLDINGS LTD. A,13X0.SG
ICLN,iShares Global Clean Energy ETF,30/09/17,DENMARK — 5.21%,Vestas Wind Systems A/S,"65,364","58,66,852","58,66,852",,VESTAS WIND SYSTEMS A/S,VWS.CO
ICLN,iShares Global Clean Energy ETF,30/09/17,GERMANY — 3.10%,"Nordex SE a,b","2,06,759","23,60,708",,,"NORDEX SE A,B",NORDE
ICLN,iShares Global Clean Energy ETF,30/09/17,GERMANY — 3.10%,SMA Solar Technology AG a,"28,898","11,33,023","34,93,731",,SMA SOLAR TECHNOLOGY AG A,SMASO
ICLN,iShares Global Clean Energy ETF,30/09/17,JAPAN — 6.30%,Electric Power Development Co. Ltd.,"2,35,600","59,14,855",,,ELECTRIC POWER DEVELOPMENT CO. LTD.,EPWDF
ICLN,iShares Global Clean Energy ETF,30/09/17,JAPAN — 6.30%,eRex Co. Ltd. a,"1,27,000","11,81,264","70,96,119",,EREX CO. LTD. A,EREXC
ICLN,iShares Global Clean Energy ETF,30/09/17,NEW ZEALAND — 4.91%,Meridian Energy Ltd.,"26,86,877","55,25,968","55,25,968",,MERIDIAN ENERGY LTD.,15M1.SG
ICLN,iShares Global Clean Energy ETF,30/09/17,NORWAY — 0.76%,"REC Silicon ASA a,b","66,95,840","8,53,771","8,53,771",,"REC SILICON ASA A,B",RECSI
ICLN,iShares Global Clean Energy ETF,30/09/17,PORTUGAL — 5.05%,EDP Renovaveis SA,"6,68,329","56,88,707","56,88,707",,EDP RENOVAVEIS SA,EDPR
ICLN,iShares Global Clean Energy ETF,30/09/17,SPAIN — 3.03%,Siemens Gamesa Renewable Energy SA,"2,61,352","34,12,576","34,12,576",,SIEMENS GAMESA RENEWABLE ENERGY SA,SIEME2
ICLN,iShares Global Clean Energy ETF,30/09/17,UNITED STATES — 31.40%,Covanta Holding Corp.,"3,41,494","50,71,186",,,COVANTA HOLDING CORP.,COVAN
ICLN,iShares Global Clean Energy ETF,30/09/17,UNITED STATES — 31.40%,"First Solar Inc. a,b","1,89,854","87,10,501",,,"FIRST SOLAR INC. A,B",FIRST4
ICLN,iShares Global Clean Energy ETF,30/09/17,UNITED STATES — 31.40%,IDACORP Inc.,"63,902","56,18,903",,,IDACORP INC.,IDA
ICLN,iShares Global Clean Energy ETF,30/09/17,UNITED STATES — 31.40%,Pattern Energy Group Inc.,"2,21,445","53,36,824",,,PATTERN ENERGY GROUP INC.,PATTE2
