etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value,name_normalized,company_ticker
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,"Charter Communications Inc., Class A","2,208","6,72,513",,,CHARTER COMMUNICATIONS,CHTR
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Chemours Co. (The),"3,600","1,64,916",,,CHEMOURS THE,CC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Cheniere Energy Inc.,"14,130","8,97,255",,,CHENIERE ENERGY,LNG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Chipotle Mexican Grill Inc.,540,"2,34,176",,,CHIPOTLE MEXICAN GRILL,CMG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Chubb Ltd.,"4,860","6,79,039",,,CHUBB,AEX.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Church & Dwight Co. Inc.,"2,520","1,40,868",,,CHURCH DWIGHT,CHD
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Cigna Corp.,"3,240","5,81,321",,,CIGNA,CGN.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Cincinnati Financial Corp.,"1,440","1,08,907",,,CINCINNATI FINANCIAL,CCJ.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Cintas Corp.,"1,710","3,49,661",,,CINTAS,CTAS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Cisco Systems Inc.,"60,660","25,65,311",,,CISCO SYSTEMS,CSCO
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,CIT Group Inc.,"4,230","2,23,894",,,CIT,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Citigroup Inc.,"30,420","21,86,894",,,CITIGROUP,C
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Citizens Financial Group Inc.,"6,660","2,64,935",,,CITIZENS FINANCIAL,CFG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Citrix Systems Inc.,"2,070","2,27,638",,,CITRIX SYSTEMS,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Clorox Co. (The),"1,260","1,70,314",,,CLOROX THE,CLX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,CME Group Inc.,"3,240","5,15,549",,,CME,CME
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Coca-Cola Co. (The),"51,120","23,83,726",,,COCA COLA THE,KO
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,"Cognizant Technology Solutions Corp., Class A","8,550","6,96,825",,,COGNIZANT TECHNOLOGY SOLUTIONS,CTSH
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Colgate-Palmolive Co.,"10,440","6,99,584",,,COLGATE PALMOLIVE,CL
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,"Comcast Corp., Class A","53,910","19,28,900",,,COMCAST,CMCSA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Comerica Inc.,"1,620","1,57,043",,,COMERICA,CMA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Consolidated Edison Inc.,"11,160","8,80,859",,,CONSOLIDATED EDISON,ED
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,"Constellation Brands Inc., Class A","2,790","5,86,542",,,CONSTELLATION BRANDS,STZ
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Cooper Companies Inc. (The),540,"1,40,670",,,COOPER COMPANIES THE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Corning Inc.,"9,540","3,16,537",,,CORNING,GLW
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,CoStar Group Inc.(b),"1,080","4,49,118",,,COSTAR B,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Costco Wholesale Corp.,"6,390","13,97,557",,,COSTCO WHOLESALE,COST
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,"Coty Inc., Class A","9,360","1,25,518",,,COTY,COTY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Crown Castle International Corp.,"4,950","5,48,608",,,CROWN CASTLE INTERNATIONAL,0I4W.L
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,CSX Corp.,"10,530","7,44,260",,,CSX,CSX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Cummins Inc.,"1,440","2,05,646",,,CUMMINS,CMI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,CVS Health Corp.,"12,780","8,28,911",,,CVS HEALTH,CVS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Danaher Corp.,"7,830","8,03,201",,,DANAHER,DHR
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,DaVita Inc.,"1,800","1,26,504",,,DAVITA,DVA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Deere & Co.,"3,600","5,21,244",,,DEERE,DE
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,"Dell Technologies Inc., Class V","2,790","2,58,131",,,DELL TECHNOLOGIES,DELL
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,DENTSPLY SIRONA Inc.,"3,240","1,55,876",,,DENTSPLY SIRONA,XRAY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Diamondback Energy Inc.,"4,500","5,93,775",,,DIAMONDBACK ENERGY,FANG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Digital Realty Trust Inc.,"1,365","1,65,738",,,DIGITAL REALTY TRUST,DLR
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Discover Financial Services,"4,860","3,47,053",,,DISCOVER FINANCIAL SERVICES,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,"DISH Network Corp., Class A(a)(b)","2,160","68,170",,,DISH NETWORK A B,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Dollar General Corp.,"3,690","3,62,173",,,DOLLAR GENERAL,DG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Dollar Tree Inc.,"3,420","3,12,178",,,DOLLAR TREE,DLTR
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Domino’s Pizza Inc.,630,"1,65,476",,,DOMINO S PIZZA,DPZ
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Dover Corp.,"2,340","1,94,173",,,DOVER,DOV
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,DowDuPont Inc.,"20,070","13,80,214",,,DOWDUPONT,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,DR Horton Inc.,"4,770","2,08,449",,,DR HORTON,DHI.MX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,DXC Technology Co.,"4,500","3,81,330",,,DXC TECHNOLOGY,DXC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,E*TRADE Financial Corp.,"2,430","1,45,338",,,E TRADE FINANCIAL,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Eaton Corp. PLC,"5,760","4,79,059",,,EATON,ETN
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,eBay Inc.,"11,970","4,00,396",,,EBAY,EBAY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Ecolab Inc.,"6,480","9,11,736",,,ECOLAB,ECL
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Edison International,"9,540","6,35,650",,,EDISON INTERNATIONAL,EIX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Edwards Lifesciences Corp.,"2,880","4,10,256",,,EDWARDS LIFESCIENCES,EWLS.VI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Electronic Arts Inc.,"3,510","4,51,912",,,ELECTRONIC ARTS,EA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Eli Lilly & Co.,"11,520","11,38,291",,,ELI LILLY,LLYD.XD
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Emerson Electric Co.,"8,640","6,24,499",,,EMERSON ELECTRIC,EMR
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Equifax Inc.,"1,980","2,48,490",,,EQUIFAX,EFX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Equinix Inc.,720,"3,16,282",,,EQUINIX,EQIX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Equity Residential,"5,490","3,59,211",,,EQUITY RESIDENTIAL,EQR
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Essex Property Trust Inc.,630,"1,51,484",,,ESSEX PROPERTY TRUST,ESS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,"Estee Lauder Companies Inc. (The), Class A","3,600","4,85,784",,,ESTEE LAUDER COMPANIES THE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Everest Re Group Ltd.,180,"39,303",,,EVEREST RE,ERE.HA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Eversource Energy,"27,360","16,61,299",,,EVERSOURCE ENERGY,ES
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Expedia Group Inc.,"2,160","2,89,094",,,EXPEDIA,EXPE
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Expeditors International of Washington Inc.,"5,940","4,52,450",,,EXPEDITORS INTERNATIONAL OF WASHINGTON,EXPD
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Express Scripts Holding Co.,"8,010","6,36,475",,,EXPRESS SCRIPTS HOLDING,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Extra Space Storage Inc.,990,"93,030",,,EXTRA SPACE STORAGE,EXR
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,"Facebook Inc., Class A","27,900","48,14,982",,,FACEBOOK,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Fastenal Co.,"4,410","2,51,061",,,FASTENAL,FAST
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Fidelity National Financial Inc.,"2,790","1,12,995",,,FIDELITY NATIONAL FINANCIAL,FNF
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Fidelity National Information Services Inc.,"4,950","5,10,493",,,FIDELITY NATIONAL INFORMATION SERVICES,FIS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Fifth Third Bancorp,"7,380","2,18,374",,,FIFTH THIRD BANCORP,FITB
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,"First Data Corp., Class A","4,680","1,08,857",,,FIRST DATA,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,First Republic Bank/CA,810,"80,077",,,FIRST REPUBLIC BANK CA,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Fiserv Inc.,"6,030","4,55,144",,,FISERV,FI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,FleetCor Technologies Inc.,"1,710","3,71,070",,,FLEETCOR TECHNOLOGIES,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Flowserve Corp.,"1,350","59,846",,,FLOWSERVE,FLS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Fluor Corp.,"3,960","2,02,950",,,FLUOR,FLR
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,FMC Corp.,"3,150","2,83,122",,,FMC,FMC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Ford Motor Co.,"37,980","3,81,319",,,FORD MOTOR,F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Fortinet Inc.,"1,980","1,24,562",,,FORTINET,FTNT
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Fortive Corp.,"4,860","3,98,909",,,FORTIVE,FTV
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Franklin Resources Inc.,"5,670","1,94,594",,,FRANKLIN RESOURCES,BEN
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Freeport-McMoRan Inc.,"24,300","4,00,950",,,FREEPORT MCMORAN,FCX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Gap Inc. (The),"1,530","46,160",,,GAP THE,GAP
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Garmin Ltd.,"1,530","95,549",,,GARMIN,GRMN
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,General Dynamics Corp.,"3,420","6,83,179",,,GENERAL DYNAMICS,GD
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,General Electric Co.,"1,17,990","16,08,204",,,GENERAL ELECTRIC,POR
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,General Mills Inc.,"7,110","3,27,487",,,GENERAL MILLS,GIS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,General Motors Co.,"10,800","4,09,428",,,GENERAL MOTORS,GM
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Genuine Parts Co.,"1,530","1,48,884",,,GENUINE PARTS,GPC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,GGP Inc.,"6,570","1,40,072",,,GGP,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Gilead Sciences Inc.,"15,120","11,76,790",,,GILEAD SCIENCES,GILD
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Global Payments Inc.,"1,800","2,02,626",,,GLOBAL PAYMENTS,GPN
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Goldman Sachs Group Inc. (The),"4,410","10,47,066",,,GOLDMAN SACHS THE,GS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Halliburton Co.,"23,850","10,11,717",,,HALLIBURTON,HAL
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Harley-Davidson Inc.,"2,520","1,08,083",,,HARLEY DAVIDSON,HOG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Harris Corp.,"1,980","3,26,601",,,HARRIS,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Hartford Financial Services Group Inc. (The),"5,760","3,03,552",,,HARTFORD FINANCIAL SERVICES THE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Hasbro Inc.,"1,620","1,61,368",,,HASBRO,HAS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,HCA Healthcare Inc.,"1,170","1,45,349",,,HCA HEALTHCARE,HCA
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,HCP Inc.,"3,466","89,769",,,HCP,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,HD Supply Holdings Inc.,"2,340","1,02,913",,,HD SUPPLY,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Helmerich & Payne Inc.,"7,470","4,58,284",,,HELMERICH PAYNE,HP
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Henry Schein Inc.,"1,080","85,763",,,HENRY SCHEIN,HSIC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Hershey Co. (The),"1,530","1,50,261",,,HERSHEY THE,HSY.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Hewlett Packard Enterprise Co.,"23,400","3,61,296",,,HEWLETT PACKARD ENTERPRISE,HPE
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,HollyFrontier Corp.,"9,720","7,24,918",,,HOLLYFRONTIER,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Hologic Inc.,"2,250","96,548",,,HOLOGIC,HOLX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Home Depot Inc. (The),"13,950","27,55,404",,,HOME DEPOT THE,HD
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Honeywell International Inc.,"8,640","13,79,376",,,HONEYWELL INTERNATIONAL,HON
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Host Hotels & Resorts Inc.,"12,420","2,60,075",,,HOST HOTELS RESORTS,HST
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,HP Inc.,"23,310","5,37,995",,,HP,HPQ
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Humana Inc.,"1,800","5,65,524",,,HUMANA,HUM
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Huntington Bancshares Inc./OH,"10,080","1,55,635",,,HUNTINGTON BANCSHARES OH,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Huntington Ingalls Industries Inc.,450,"1,04,873",,,HUNTINGTON INGALLS INDUSTRIES,HII
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,IDEX Corp.,900,"1,38,222",,,IDEX,IEX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,IDEXX Laboratories Inc.,900,"2,20,437",,,IDEXX LABORATORIES,IDXX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,IHS Markit Ltd.,"7,598","4,02,922",,,IHS MARKIT,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Illinois Tool Works Inc.,"4,770","6,83,684",,,ILLINOIS TOOL WORKS,ITW
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Illumina Inc.,"1,890","6,13,040",,,ILLUMINA,ILMN
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Incyte Corp.,"1,530","1,01,806",,,INCYTE,INCY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Ingersoll-Rand PLC,"3,420","3,36,904",,,INGERSOLL RAND,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Intel Corp.,"56,520","27,18,612",,,INTEL,INTC
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Intercontinental Exchange Inc.,"5,310","3,92,462",,,INTERCONTINENTAL EXCHANGE,ICE
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,International Business Machines Corp.,"12,060","17,47,856",,,INTERNATIONAL BUSINESS MACHINES,IBM
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,International Flavors & Fragrances Inc.,"2,610","3,46,504",,,INTERNATIONAL FLAVORS FRAGRANCES,IFF
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Interpublic Group of Companies Inc. (The),"2,610","58,856",,,INTERPUBLIC OF COMPANIES THE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Intuit Inc.,"3,690","7,53,646",,,INTUIT,INTU
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Intuitive Surgical Inc.,"1,620","8,23,268",,,INTUITIVE SURGICAL,ISRG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Invesco Ltd.,"2,880","77,731",,,INVESCO,IVZ
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,IQVIA Holdings Inc.,"1,890","2,30,467",,,IQVIA,IQV
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Iron Mountain Inc.,"2,790","97,957",,,IRON MOUNTAIN,IRM
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Jacobs Engineering Group Inc.,"6,390","4,32,156",,,JACOBS ENGINEERING,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,JM Smucker Co. (The),"1,350","1,50,012",,,JM SMUCKER THE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Johnson & Johnson,"32,130","42,57,868",,,JOHNSON JOHNSON,JNJ
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Johnson Controls International PLC,"11,070","4,15,236",,,JOHNSON CONTROLS INTERNATIONAL,JCI
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Jones Lang LaSalle Inc.,990,"1,69,300",,,JONES LANG LASALLE,JLL
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,JPMorgan Chase & Co.,"37,260","42,83,037",,,JPMORGAN CHASE,JPM
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Juniper Networks Inc.,"3,330","87,712",,,JUNIPER NETWORKS,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Kellogg Co.,"1,170","83,105",,,KELLOGG,KLG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,KeyCorp.,"8,280","1,72,804",,,KEYCORP,KEY
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Kimco Realty Corp.,"8,640","1,44,202",,,KIMCO REALTY,KIM
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Kinder Morgan Inc./DE,"23,400","4,16,052",,,KINDER MORGAN DE,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,KLA-Tencor Corp.,"1,800","2,11,356",,,KLA TENCOR,KLA.SG
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Kohl’s Corp.,990,"73,131",,,KOHL S,KSS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Kraft Heinz Co. (The),"10,620","6,39,855",,,KRAFT HEINZ THE,KHNZ.F
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,L Brands Inc.,"3,330","1,05,461",,,L BRANDS,LCUT
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,L3 Technologies Inc.,"1,170","2,50,895",,,L3 TECHNOLOGIES,LHX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Laboratory Corp. of America Holdings,990,"1,73,587",,,LABORATORY OF AMERICA,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Lam Research Corp.,"1,890","3,60,310",,,LAM RESEARCH,LRCX
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Las Vegas Sands Corp.,"6,570","4,72,383",,,LAS VEGAS SANDS,LVS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Leidos Holdings Inc.,"1,431","97,909",,,LEIDOS,LDOS
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,"Lennar Corp., Class A","3,420","1,78,763",,,LENNAR,LEN
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Lennox International Inc.,450,"97,686",,,LENNOX INTERNATIONAL,LII
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,"Liberty Global PLC, Series A","4,680","1,32,116",,,LIBERTY GLOBAL SERIES A,KVYO
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,"Liberty Media Corp.-Liberty Formula One, Class C, NVS","3,330","1,17,383",,,LIBERTY MEDIA LIBERTY FORMULA ONE NVS,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,"Liberty Media Corp.-Liberty SiriusXM, Class C, NVS",90,"4,251",,,LIBERTY MEDIA LIBERTY SIRIUSXM NVS,
CRBN,iShares MSCI ACWI Low Carbon Target ETF,31/07/18,United States — 53.5%,Lincoln National Corp.,"4,140","2,81,934",,,LINCOLN NATIONAL,LNC
