etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Israel — 0.6%,Nice Ltd.,20,"4,893",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Israel — 0.6%,"Teva Pharmaceutical Industries Ltd., ADR",300,"3,945",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Israel — 0.6%,Wix.com Ltd.,8,"1,122","34,224",
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Italy — 2.3%,Amplifon SpA,76,"2,538",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Italy — 2.3%,Banco BPM SpA,"1,504","8,756",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Italy — 2.3%,Enel SpA,"1,320","8,399",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Italy — 2.3%,Ferrari NV,72,"30,389",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Italy — 2.3%,FinecoBank Banca Fineco SpA,416,"5,763",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Italy — 2.3%,Mediobanca Banca di Credito Finanziario SpA,"1,164","15,856",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Italy — 2.3%,Moncler SpA,112,"8,076",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Italy — 2.3%,Nexi SpA (a)(b),136,998,,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Italy — 2.3%,Poste Italiane SpA,264,"3,097",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Italy — 2.3%,Recordati Industria Chimica e Farmaceutica SpA,100,"5,599",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Italy — 2.3%,Terna - Rete Elettrica Nazionale,"3,860","30,239",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Italy — 2.3%,UniCredit SpA,672,"22,508","1,42,218",
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Advantest Corp.,400,"18,830",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Asahi Group Holdings Ltd.,400,"13,703",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Astellas Pharma Inc.,"1,200","13,114",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Azbil Corp.,400,"11,755",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Bandai Namco Holdings Inc.,400,"7,703",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Canon Inc.,400,"11,698",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Central Japan Railway Co.,"1,600","40,240",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Chugai Pharmaceutical Co. Ltd.,400,"15,977",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Concordia Financial Group Ltd.,"1,200","6,084",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Daifuku Co. Ltd.,400,"9,497",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Daiichi Sankyo Co. Ltd.,800,"26,347",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Daiwa House Industry Co. Ltd.,400,"11,550",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Daiwa Securities Group Inc.,800,"5,898",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,East Japan Railway Co.,400,"23,665",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,FANUC Corp.,800,"23,320",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Hamamatsu Photonics KK,400,"14,381",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Hoya Corp.,400,"52,215",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Iida Group Holdings Co. Ltd.,400,"5,162",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Japan Exchange Group Inc.,800,"20,945",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Japan Metropolitan Fund Invest,12,"7,072",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Japan Post Bank Co. Ltd.,800,"8,530",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Japan Real Estate Investment Corp.,4,"14,419",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,KDX Realty Investment Corp.,4,"4,004",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Keisei Electric Railway Co. Ltd.,400,"18,688",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Kintetsu Group Holdings Co. Ltd.,400,"12,302",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Kirin Holdings Co. Ltd.,400,"5,561",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Koito Manufacturing Co. Ltd.,400,"5,070",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Komatsu Ltd.,400,"11,611",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Kyocera Corp.,800,"11,807",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Kyowa Kirin Co. Ltd.,400,"7,921",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,M3 Inc.,400,"5,753",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,MatsukiyoCocokara & Co.,400,"6,633",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,MISUMI Group Inc.,400,"6,114",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Mitsubishi Corp.,400,"8,580",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Mitsubishi Estate Co. Ltd.,800,"12,245",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Mitsubishi UFJ Financial Group Inc.,"4,000","41,091",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Mizuho Financial Group Inc.,400,"7,473",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Murata Manufacturing Co. Ltd.,800,"16,122",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Nidec Corp.,400,"15,179",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Nintendo Co. Ltd.,400,"22,352",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Nippon Building Fund Inc.,4,"15,405",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Nippon Paint Holdings Co. Ltd.,400,"2,972",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,NTT Data Group Corp.,400,"6,515",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Odakyu Electric Railway Co. Ltd.,400,"5,624",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Olympus Corp.,800,"11,383",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Omron Corp.,400,"14,873",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Ono Pharmaceutical Co. Ltd.,400,"6,624",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Oriental Land Co. Ltd./Japan,400,"14,336",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,ORIX Corp.,800,"16,808",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Otsuka Holdings Co. Ltd.,400,"16,231",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Pan Pacific International Holdings Corp.,400,"9,430",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Rakuten Group Inc.,800,"4,385",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Recruit Holdings Co. Ltd.,400,"16,134",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Renesas Electronics Corp.,800,"13,218",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Rohm Co. Ltd.,400,"6,815",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,SBI Holdings Inc.,400,"10,770",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Seiko Epson Corp.,400,"6,475",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Shimadzu Corp.,400,"10,927",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Shin-Etsu Chemical Co. Ltd.,800,"34,139",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Shionogi & Co. Ltd.,400,"19,915",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Shiseido Co. Ltd.,400,"10,875",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,"Shizuoka Financial Group Inc., NVS","2,000","19,577",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,SoftBank Group Corp.,400,"23,693",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Sony Group Corp.,400,"34,459",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Sumitomo Metal Mining Co. Ltd.,400,"10,413",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Sumitomo Mitsui Financial Group Inc.,400,"22,286",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,T&D Holdings Inc.,400,"6,962",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Takeda Pharmaceutical Co. Ltd.,400,"11,698",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Terumo Corp.,400,"15,585",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,TIS Inc.,400,"9,027",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Tokio Marine Holdings Inc.,800,"23,373",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Tokyo Electron Ltd.,400,"99,244",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Toyota Motor Corp.,"2,800","67,442",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Unicharm Corp.,400,"13,265",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,USS Co. Ltd.,800,"13,926",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,West Japan Railway Co.,400,"16,633",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Yamaha Corp.,400,"8,748",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Yaskawa Electric Corp.,400,"16,395",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,Yokogawa Electric Corp.,800,"16,934",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Japan — 20.5%,ZOZO Inc.,400,"9,078","12,73,203",
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Netherlands — 4.4%,Adyen NV (a)(b),8,"12,658",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Netherlands — 4.4%,Akzo Nobel NV,84,"6,123",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Netherlands — 4.4%,ASML Holding NV,148,"1,40,452",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Netherlands — 4.4%,ASR Nederland NV,112,"5,169",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Netherlands — 4.4%,BE Semiconductor Industries NV,12,"2,173",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Netherlands — 4.4%,Davide Campari-Milano NV,440,"4,462",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Netherlands — 4.4%,"EXOR NV, NVS",124,"13,394",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Netherlands — 4.4%,Ferrovial SE,628,"23,581",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Netherlands — 4.4%,Heineken Holding NV,108,"8,342",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Netherlands — 4.4%,IMCD NV,24,"3,661",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Netherlands — 4.4%,NN Group NV,292,"13,031",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Netherlands — 4.4%,Prosus NV,672,"19,628",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Netherlands — 4.4%,"Qiagen NV, NVS",104,"4,447",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Netherlands — 4.4%,Universal Music Group NV,288,"8,695",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Netherlands — 4.4%,Wolters Kluwer NV,52,"8,212","2,74,028",
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,New Zealand — 0.5%,Auckland International Airport Ltd.,904,"4,458",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,New Zealand — 0.5%,Mercury NZ Ltd.,"4,332","17,619",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,New Zealand — 0.5%,Meridian Energy Ltd.,"3,256","11,856","33,933",
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Norway — 0.7%,Adevinta ASA,92,982,,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Norway — 0.7%,DNB Bank ASA,"1,160","23,228",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Norway — 0.7%,Gjensidige Forsikring ASA,544,"8,594",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Norway — 0.7%,Kongsberg Gruppen ASA,28,"1,785",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Norway — 0.7%,Orkla ASA,480,"3,441",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Norway — 0.7%,Salmar ASA,40,"2,540","40,570",
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Portugal — 0.3%,EDP - Energias de Portugal SA,"5,196","20,693","20,693",
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Singapore — 1.3%,CapitaLand Ascendas REIT,"7,600","15,488",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Singapore — 1.3%,CapitaLand Integrated Commercial Trust,"22,400","32,673",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Singapore — 1.3%,City Developments Ltd.,"2,800","11,802",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Singapore — 1.3%,Genting Singapore Ltd.,"14,800","10,016",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Singapore — 1.3%,"Grab Holdings Ltd., Class A",704,"2,161",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Singapore — 1.3%,Mapletree Logistics Trust,"4,000","4,406",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Singapore — 1.3%,"Sea Ltd., ADR",48,"2,329",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Singapore — 1.3%,Singapore Technologies Engineering Ltd.,800,"2,369","81,244",
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Spain — 2.1%,ACS Actividades de Construccion y Servicios SA,489,"20,109",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Spain — 2.1%,Aena SME SA,88,"16,719",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Spain — 2.1%,Amadeus IT Group SA,212,"12,542",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Spain — 2.1%,Banco Bilbao Vizcaya Argentaria SA,152,"1,516",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Spain — 2.1%,CaixaBank SA,"1,340","6,062",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Spain — 2.1%,Cellnex Telecom SA,28,"1,012",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Spain — 2.1%,Corp. ACCIONA Energias Renovables SA,23,475,,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Spain — 2.1%,EDP Renovaveis SA,672,"9,167",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Spain — 2.1%,Grifols SA,56,461,,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Spain — 2.1%,Iberdrola SA,"2,244","25,773",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Spain — 2.1%,Industria de Diseno Textil SA,844,"37,548","1,31,384",
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,"Assa Abloy AB, Class B",260,"7,422",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,"Atlas Copco AB, Class A",812,"14,106",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,"Atlas Copco AB, Class B",720,"10,779",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,Boliden AB,424,"10,746",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,Epiroc AB,348,"6,317",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,"Epiroc AB, Class B",268,"4,422",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,Evolution AB,52,"6,736",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,"H & M Hennes & Mauritz AB, Class B",548,"7,441",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,"Hexagon AB, Class B",972,"11,402",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,"Holmen AB, Class B",60,"2,409",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,"Industrivarden AB, Class A",188,"6,418",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,"Investor AB, Class B",684,"17,209",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,"Nibe Industrier AB, Class B","1,088","6,073",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,Sandvik AB,532,"11,979",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,"Skandinaviska Enskilda Banken AB, Class A",848,"12,612",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,"Skanska AB, Class B",808,"14,912",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,"Svenska Cellulosa AB SCA, Class B",544,"7,702",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,"Svenska Handelsbanken AB, Class A","1,060","12,678",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,"Swedbank AB, Class A",160,"3,519",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,"Tele2 AB, Class B",528,"4,429",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,"Telefonaktiebolaget LM Ericsson, Class B","1,136","6,169",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Sweden — 3.1%,"Volvo AB, Class B",164,"4,519","1,89,999",
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,"ABB Ltd., Registered","1,600","73,828",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,Alcon Inc.,176,"15,007",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,"Baloise Holding AG, Registered",184,"29,688",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,"Banque Cantonale Vaudoise, Registered",64,"7,671",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,BKW AG,76,"10,648",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,"Coca-Cola HBC AG, Class DI",44,"1,372",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,DSM-Firmenich AG,72,"7,716",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,"Geberit AG, Registered",40,"23,256",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,"Givaudan SA, Registered",8,"33,567",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,Julius Baer Group Ltd.,152,"8,142",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,"Kuehne + Nagel International AG, Registered",20,"6,734",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,"Logitech International SA, Registered",56,"4,955",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,"Lonza Group AG, Registered",20,"10,439",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,"Novartis AG, Registered",768,"77,489",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,Partners Group Holding AG,8,"11,503",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,"Roche Holding AG, NVS",264,"69,026",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,Sandoz Group AG,136,"4,207",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,"Schindler Holding AG, Participation Certificates, NVS",52,"13,701",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,"Schindler Holding AG, Registered",20,"5,086",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,SGS SA,16,"1,536",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,"Sika AG, Registered",52,"15,039",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,"Sonova Holding AG, Registered",24,"7,403",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,STMicroelectronics NV,276,"12,532",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,Straumann Holding AG,48,"7,587",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,"Swatch Group AG (The), Bearer",20,"4,722",,
PABD,iShares Paris-Aligned Climate Optimized MSCI World ex USA ETF,29/02/24,Switzerland — 9.8%,"Swiss Life Holding AG, Registered",12,"8,723",,
