etf_ticker,etf_name,date,sector,security,shares,value,total_value,total_overall_value,name_normalized,company_ticker
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 3.8%,Equinix Inc.,36,"28,432",,,EQUINIX,EQIX
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 3.8%,Equity Residential,151,"8,524",,,EQUITY RESIDENTIAL,EQR
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 3.8%,Federal Realty Investment Trust,29,"2,298",,,FEDERAL REALTY INVESTMENT TRUST,FRT
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 3.8%,Healthpeak Properties Inc.,212,"5,860",,,HEALTHPEAK PROPERTIES,DOC
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 3.8%,Host Hotels & Resorts Inc.,296,"3,324",,,HOST HOTELS RESORTS,HST
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 3.8%,Iron Mountain Inc.,120,"3,611",,,IRON MOUNTAIN,IRM
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 3.8%,Prologis Inc.,300,"30,558",,,PROLOGIS,PLD
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 3.8%,Regency Centers Corp.,72,"2,859",,,REGENCY CENTERS,REG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 3.8%,SBA Communications Corp.,44,"13,467",,,SBA COMMUNICATIONS,SBAC
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 3.8%,UDR Inc.,124,"4,316",,,UDR,UDR
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 3.8%,Ventas Inc.,156,"6,429",,,VENTAS,VTR
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 3.8%,VICI Properties Inc.,196,"4,379",,,VICI PROPERTIES,VICI
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Equity Real Estate Investment Trusts (REITs) — 3.8%,Welltower Inc.,172,"9,893","2,19,611",,WELLTOWER,WELL
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Food & Staples Retailing — 0.2%,Walgreens Boots Alliance Inc.,303,"11,520","11,520",,WALGREENS BOOTS ALLIANCE,W8A.SG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Food Products — 0.9%,General Mills Inc.,247,"15,796",,,GENERAL MILLS,GIS
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Food Products — 0.9%,Hormel Foods Corp.,124,"6,321",,,HORMEL FOODS,HRL
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Food Products — 0.9%,Ingredion Inc.,28,"2,252",,,INGREDION,INGR
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Food Products — 0.9%,JM Smucker Co. (The),48,"5,769",,,JM SMUCKER THE,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Food Products — 0.9%,Kellogg Co.,105,"7,446",,,KELLOGG,KLG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Food Products — 0.9%,Lamb Weston Holdings Inc.,60,"3,771",,,LAMB WESTON,LW
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Food Products — 0.9%,"McCormick & Co. Inc./MD, NVS",50,"10,310","51,665",,MCCORMICK MD NVS,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Equipment & Supplies — 1.7%,ABIOMED Inc.,18,"5,537",,,ABIOMED,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Equipment & Supplies — 1.7%,Align Technology Inc.,30,"8,909",,,ALIGN TECHNOLOGY,ALGN
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Equipment & Supplies — 1.7%,Cooper Companies Inc. (The),20,"6,288",,,COOPER COMPANIES THE,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Equipment & Supplies — 1.7%,Dentsply Sirona Inc.,89,"3,993",,,DENTSPLY SIRONA,XRAY
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Equipment & Supplies — 1.7%,DexCom Inc.,36,"15,315",,,DEXCOM,DXCM
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Equipment & Supplies — 1.7%,Hologic Inc.,105,"6,271",,,HOLOGIC,HOLX
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Equipment & Supplies — 1.7%,IDEXX Laboratories Inc.,35,"13,687",,,IDEXX LABORATORIES,IDXX
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Equipment & Supplies — 1.7%,Insulet Corp.,27,"5,893",,,INSULET,PODD
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Equipment & Supplies — 1.7%,ResMed Inc.,60,"10,847",,,RESMED,RMD
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Equipment & Supplies — 1.7%,Steris PLC,35,"5,587",,,STERIS,2TG.BE
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Equipment & Supplies — 1.7%,Varian Medical Systems Inc.,36,"6,252",,,VARIAN MEDICAL SYSTEMS,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Equipment & Supplies — 1.7%,West Pharmaceutical Services Inc.,30,"8,519","97,098",,WEST PHARMACEUTICAL SERVICES,WST
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Providers & Services — 1.2%,Centene Corp.,236,"14,472",,,CENTENE,CNC
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Providers & Services — 1.2%,DaVita Inc.,36,"3,123",,,DAVITA,DVA
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Providers & Services — 1.2%,HCA Healthcare Inc.,110,"14,929",,,HCA HEALTHCARE,HCA
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Providers & Services — 1.2%,Henry Schein Inc.,60,"3,986",,,HENRY SCHEIN,HSIC
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Providers & Services — 1.2%,Humana Inc.,54,"22,419",,,HUMANA,HUM
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Providers & Services — 1.2%,Laboratory Corp. of America Holdings,40,"7,030",,,LABORATORY OF AMERICA,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Providers & Services — 1.2%,Quest Diagnostics Inc.,56,"6,230","72,189",,QUEST DIAGNOSTICS,DGX
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Technology — 0.3%,Cerner Corp.,124,"9,098",,,CERNER,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Health Care Technology — 0.3%,Teladoc Health Inc. (a)(c),28,"6,039","15,137",,TELADOC HEALTH A C,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,"Hotels, Restaurants & Leisure — 1.2%",Darden Restaurants Inc.,53,"4,594",,,DARDEN RESTAURANTS,DRI
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,"Hotels, Restaurants & Leisure — 1.2%",Domino’s Pizza Inc.,16,"6,543",,,DOMINO S PIZZA,DPZ
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,"Hotels, Restaurants & Leisure — 1.2%",Hilton Worldwide Holdings Inc.,113,"10,211",,,HILTON WORLDWIDE,HLT
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,"Hotels, Restaurants & Leisure — 1.2%",Royal Caribbean Cruises Ltd.,72,"4,956",,,ROYAL CARIBBEAN CRUISES,RCL
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,"Hotels, Restaurants & Leisure — 1.2%",Starbucks Corp.,475,"40,123",,,STARBUCKS,SBUX
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,"Hotels, Restaurants & Leisure — 1.2%",Vail Resorts Inc.,16,"3,483","69,910",,VAIL RESORTS,MTN
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Household Durables — 0.3%,Garmin Ltd.,60,"6,216",,,GARMIN,GRMN
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Household Durables — 0.3%,Mohawk Industries Inc.,24,"2,216",,,MOHAWK INDUSTRIES,MHK
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Household Durables — 0.3%,Newell Brands Inc.,168,"2,685",,,NEWELL BRANDS,NWL
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Household Durables — 0.3%,NVR Inc.,1,"4,168","15,285",,NVR,NVR
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Household Products — 3.6%,Church & Dwight Co. Inc.,100,"9,583",,,CHURCH DWIGHT,CHD
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Household Products — 3.6%,Clorox Co. (The),52,"11,622",,,CLOROX THE,CLX
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Household Products — 3.6%,Colgate-Palmolive Co.,331,"26,235",,,COLGATE PALMOLIVE,CL
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Household Products — 3.6%,Kimberly-Clark Corp.,138,"21,771",,,KIMBERLY CLARK,KMB
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Household Products — 3.6%,Procter & Gamble Co. (The),"1,007","1,39,298","2,08,509",,PROCTER GAMBLE THE,PG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Industrial Conglomerates — 0.3%,Roper Technologies Inc.,42,"17,942","17,942",,ROPER TECHNOLOGIES,ROP
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Insurance — 2.6%,Aflac Inc.,277,"10,061",,,AFLAC,AFL
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Insurance — 2.6%,Allstate Corp. (The),128,"11,904",,,ALLSTATE THE,ALL
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Insurance — 2.6%,Arch Capital Group Ltd.,165,"5,204",,,ARCH CAPITAL,ACGL
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Insurance — 2.6%,Arthur J Gallagher & Co.,77,"8,108",,,ARTHUR J GALLAGHER,AJG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Insurance — 2.6%,Assurant Inc.,24,"2,917",,,ASSURANT,AIZ
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Insurance — 2.6%,Chubb Ltd.,184,"23,000",,,CHUBB,AEX.SG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Insurance — 2.6%,LIncoin National Corp.,80,"2,884",,,LINCOIN NATIONAL,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Insurance — 2.6%,Marsh & McLennan Companies Inc.,207,"23,786",,,MARSH MCLENNAN COMPANIES,MMC
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Insurance — 2.6%,Principal Financial Group Inc.,116,"4,885",,,PRINCIPAL FINANCIAL,PFG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Insurance — 2.6%,Progressive Corp. (The),238,"22,620",,,PROGRESSIVE THE,PGR
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Insurance — 2.6%,Prudential Financial Inc.,161,"10,911",,,PRUDENTIAL FINANCIAL,PRU
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Insurance — 2.6%,Reinsurance Group of America Inc.,28,"2,567",,,REINSURANCE OF AMERICA,RGA
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Insurance — 2.6%,Travelers Companies Inc. (The),103,"11,952",,,TRAVELERS COMPANIES THE,PA9.F
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Insurance — 2.6%,Willis Towers Watson PLC,52,"10,688","1,51,487",,WILLIS TOWERS WATSON,WTY.SG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Interactive Media & Services — 6.9%,"Alphabet Inc., Class A",122,"1,98,803",,,ALPHABET,GOOG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Interactive Media & Services — 6.9%,"Alphabet Inc., Class C, NVS",123,"2,01,004","3,99,807",,ALPHABET NVS,GOOG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Internet & Direct Marketing Retail — 1.3%,Booking Holdings Inc.,16,"30,567",,,BOOKING,1BKNG.MI
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Internet & Direct Marketing Retail — 1.3%,eBay Inc.,286,"15,667",,,EBAY,EBAY
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Internet & Direct Marketing Retail — 1.3%,MercadoLibre Inc.,18,"21,035",,,MERCADOLIBRE,MELI
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Internet & Direct Marketing Retail — 1.3%,"Wayfair Inc., Class A",26,"7,710","74,979",,WAYFAIR,W
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,IT Services — 8.8%,Akamai Technologies Inc.,66,"7,684",,,AKAMAI TECHNOLOGIES,AKAM
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,IT Services — 8.8%,Automatic Data Processing Inc.,175,"24,341",,,AUTOMATIC DATA PROCESSING,ADP
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,IT Services — 8.8%,Booz Allen Hamilton Holding Corp.,56,"4,931",,,BOOZ ALLEN HAMILTON HOLDING,BAH
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,IT Services — 8.8%,Broadridge Financial Solutions Inc.,48,"6,595",,,BROADRIDGE FINANCIAL SOLUTIONS,BR
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,IT Services — 8.8%,Fiserv Inc.,231,"23,003",,,FISERV,FI
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,IT Services — 8.8%,Jack Henry & Associates Inc.,32,"5,293",,,JACK HENRY ASSOCIATES,JKHY
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,IT Services — 8.8%,"Mastercard Inc., Class A",363,"1,30,023",,,MASTERCARD,MA
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,IT Services — 8.8%,Okta Inc.,48,"10,338",,,OKTA,OKTA
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,IT Services — 8.8%,Paychex Inc.,131,"10,018",,,PAYCHEX,PAYX
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,IT Services — 8.8%,PayPal Holdings Inc.,454,"92,680",,,PAYPAL,PYPL
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,IT Services — 8.8%,"Square Inc., Class A",148,"23,615",,,SQUARE,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,IT Services — 8.8%,"Twilio Inc., Class A",48,"12,949",,,TWILIO,TWLO
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,IT Services — 8.8%,VeriSign Inc.,42,"9,022",,,VERISIGN,VRSN
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,IT Services — 8.8%,"Visa Inc., Class A",686,"1,45,425",,,VISA,V
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,IT Services — 8.8%,Western Union Co. (The),172,"4,057","5,09,974",,WESTERN UNION THE,WU
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Leisure Products — 0.1%,Hasbro Inc.,53,"4,184","4,184",,HASBRO,HAS
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Life Sciences Tools & Services — 2.3%,Agilent Technologies Inc.,126,"12,653",,,AGILENT TECHNOLOGIES,A
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Life Sciences Tools & Services — 2.3%,Illumina Inc.,60,"21,433",,,ILLUMINA,ILMN
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Life Sciences Tools & Services — 2.3%,IQVIA Holdings Inc.,78,"12,773",,,IQVIA,IQV
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Life Sciences Tools & Services — 2.3%,Mettler-Toledo International Inc.,10,"9,708",,,METTLER TOLEDO INTERNATIONAL,MTD
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Life Sciences Tools & Services — 2.3%,PerkinElmer Inc.,45,"5,297",,,PERKINELMER,PKN.SG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Life Sciences Tools & Services — 2.3%,Thermo Fisher Scientific Inc.,161,"69,066",,,THERMO FISHER SCIENTIFIC,TMO
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Life Sciences Tools & Services — 2.3%,Waters Corp.,24,"5,190","1,36,120",,WATERS,WAT
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Caterpillar Inc.,220,"31,308",,,CATERPILLAR,CAT
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Cummins Inc.,60,"12,435",,,CUMMINS,CMI
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Deere & Co,121,"25,417",,,DEERE,DE
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Dover Corp.,60,"6,590",,,DOVER,DOV
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Fortive Corp.,123,"8,870",,,FORTIVE,FTV
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,IDEX Corp.,31,"5,587",,,IDEX,IEX
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Illinois Tool Works Inc.,128,"25,286",,,ILLINOIS TOOL WORKS,ITW
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Ingersoll Rand Inc.,144,"5,049",,,INGERSOLL RAND,IR
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Nordson Corp.,22,"4,103",,,NORDSON,NDSN
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Otis Worldwide Corp.,167,"10,504",,,OTIS WORLDWIDE,OTIS
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,PACCAR Inc.,141,"12,104",,,PACCAR,PCAR
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Parker-Hannifin Corp.,52,"10,713",,,PARKER HANNIFIN,PH
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Pentair PLC,72,"3,250",,,PENTAIR,PNR
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Snap-on Inc.,20,"2,965",,,SNAP ON,SNA
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Stanley Black & Decker Inc.,64,"10,323",,,STANLEY BLACK DECKER,SWK
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Machinery — 3.1%,Xylem Inc./NY,73,"5,853","1,80,357",,XYLEM NY,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Media — 0.3%,Cable One Inc.,2,"3,681",,,CABLE ONE,CABO
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Media — 0.3%,"Discovery Inc., Class A (a)(c)",68,"1,500",,,DISCOVERY A C,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Media — 0.3%,"Discovery Inc., Class C, NVS",131,"2,616",,,DISCOVERY NVS,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Media — 0.3%,Omnicom Group Inc.,87,"4,706",,,OMNICOM,OMC
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Media — 0.3%,Sirius XM Holdings Inc.,464,"2,724","15,227",,SIRIUS XM,SIRI
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Metals & Mining — 0.0%,Steel Dynamics Inc.,88,"2,598","2,598",,STEEL DYNAMICS,STLD
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Multi-Utilities — 0.2%,Consolidated Edison Inc.,136,"9,702","9,702",,CONSOLIDATED EDISON,ED
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Multiline Retail — 0.5%,Target Corp.,203,"30,696","30,696",,TARGET,TGT
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Personal Products — 0.4%,"Estee Lauder Companies Inc. (The), Class A",92,"20,398","20,398",,ESTEE LAUDER COMPANIES THE,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Pharmaceuticals — 0.8%,Catalent Inc.,63,"5,828",,,CATALENT,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Pharmaceuticals — 0.8%,Elanco Animal Health Inc.,168,"4,882",,,ELANCO ANIMAL HEALTH,5EA.SG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Pharmaceuticals — 0.8%,Jazz Pharmaceuticals PLC,24,"3,225",,,JAZZ PHARMACEUTICALS,JAZZ
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Pharmaceuticals — 0.8%,Perrigo Co. PLC,56,"2,929",,,PERRIGO,PRGO
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Pharmaceuticals — 0.8%,Zoetis Inc.,193,"30,899","47,763",,ZOETIS,ZTS
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Professional Services — 0.6%,IHS Markit Ltd.,154,"12,308",,,IHS MARKIT,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Professional Services — 0.6%,Nielsen Holdings PLC,148,"2,261",,,NIELSEN,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Professional Services — 0.6%,Robert Half International Inc.,48,"2,554",,,ROBERT HALF INTERNATIONAL,RHJ.SG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Professional Services — 0.6%,TransUnion,77,"6,677",,,TRANSUNION,TRU
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Professional Services — 0.6%,Verisk Analytics Inc.,63,"11,760","35,560",,VERISK ANALYTICS,VRSK
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Real Estate Management & Development — 0.1%,"CBRE Group Inc., Class A",140,"6,584",,,CBRE,CBRE
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Real Estate Management & Development — 0.1%,Jones Lang LaSalle Inc.,20,"2,061","8,645",,JONES LANG LASALLE,JLL
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Road & Rail — 0.7%,AMERCO,4,"1,420",,,AMERCO,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Road & Rail — 0.7%,CSX Corp.,311,"23,779",,,CSX,CSX
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Road & Rail — 0.7%,Kansas City Southern,39,"7,099",,,KANSAS CITY SOUTHERN,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Road & Rail — 0.7%,Old Dominion Freight Line Inc.,38,"7,683","39,981",,OLD DOMINION FREIGHT LINE,ODFL
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Advanced Micro Devices Inc.,476,"43,230",,,ADVANCED MICRO DEVICES,AMD
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Analog Devices Inc.,150,"17,532",,,ANALOG DEVICES,ADI
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Applied Materials Inc.,373,"22,977",,,APPLIED MATERIALS,AMAT
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Lam Research Corp.,59,"19,844",,,LAM RESEARCH,LRCX
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Marvell Technology Group Ltd.,271,"10,509",,,MARVELL TECHNOLOGY,9MW.SG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Maxim Integrated Products Inc.,108,"7,392",,,MAXIM INTEGRATED PRODUCTS,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Micron Technology Inc.,452,"20,570",,,MICRON TECHNOLOGY,MU
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,NVIDIA Corp.,250,"1,33,745",,,NVIDIA,NVDA
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,ON Semiconductor Corp.,172,"3,676",,,ON SEMICONDUCTOR,ON
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Skyworks Solutions Inc.,68,"9,850",,,SKYWORKS SOLUTIONS,SWKS
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Texas Instruments Inc.,373,"53,022",,,TEXAS INSTRUMENTS,TXN
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Semiconductors & Semiconductor Equipment — 6.1%,Xilinx Inc.,99,"10,312","3,52,659",,XILINX,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Adobe Inc.,196,"1,00,624",,,ADOBE,ADBE
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,ANSYS Inc.,35,"11,865",,,ANSYS,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Autodesk Inc.,89,"21,867",,,AUTODESK,ADSK
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Cadence Design Systems Inc.,114,"12,644",,,CADENCE DESIGN SYSTEMS,CDNS
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Citrix Systems Inc.,48,"6,970",,,CITRIX SYSTEMS,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Coupa Software Inc.,27,"8,849",,,COUPA SOFTWARE,
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,"Datadog Inc., Class A",54,"4,512",,,DATADOG,DDOG
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,DocuSign Inc.,71,"15,833",,,DOCUSIGN,DOCU
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,"Dropbox Inc., Class A",104,"2,202",,,DROPBOX,DBX
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Fair Isaac Corp.,12,"5,049",,,FAIR ISAAC,FICO
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Fortinet Inc.,56,"7,392",,,FORTINET,FTNT
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Guidewire Software Inc.,34,"3,818",,,GUIDEWIRE SOFTWARE,GWRE
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,Microsoft Corp.,"2,930","6,60,803",,,MICROSOFT,MSFT
USXF,iShares ESG Advanced MSCI USA ETF,31/08/20,Software — 18.5% ,NortonLifeLock Inc.,228,"5,363",,,NORTONLIFELOCK,NLOK.VI
